address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1NLAxrxeTUtWe5mU8Gnvng9RFSqtLfRQ2W,0.52352116,0.52352116,0.0,2,2,2,4,0.26176058,0.26176058,2016-04-09T17:16:45Z,2016-04-14T21:23:32Z,0.49989999999999996,0.02362116,0.497764682352605,1.9968403556634327e-06,0.23813942,0.18377959271347538,0.4,0.4,0.10470423200000001,0.10470423200000001
1NLGWvLyLhqZNy99fG7zcELg3YgFfhqDs9,0.375,0.375,0.0,1,1,1,1,0.375,0.375,2017-06-10T10:57:12Z,2017-06-10T11:02:25Z,0.375,0.375,0.37356775000000003,0.0014322500000000001,0.0,0.18606775000000003,1.0,1.0,0.375,0.375
1NLiNnRip3zKy9TKfd47uuGRJcWNNAJ9zH,2.05,2.05,0.0,1,1,1,1,2.05,2.05,2016-06-29T10:50:30Z,2016-06-29T11:00:42Z,2.05,2.05,2.04981829,0.00018171,0.0,1.0248182900000002,1.0,1.0,2.05,2.05
1NLmiMJ9Dz92wBZWCvQsRm9UKuYg69vqTD,2.0,2.0,0.0,1,1,2,2,2.0,2.0,2016-07-20T09:03:36Z,2016-07-20T12:50:06Z,1.1605215872604522,0.8394784127395477,1.9997169504641898,5.6205844355001934e-05,0.16052158726045224,0.9426088979100546,1.0,1.0,2.0,2.0
1NLnjToiddAe6K4Yck3t7ejEH5o9JdhdZK,1.25,1.25,0.0,1,1,7,1,1.25,1.25,2016-06-08T21:22:57Z,2016-06-08T21:56:01Z,0.43858461200022003,0.09999350042247254,1.24978554,0.00021446,0.12225258827572291,0.62478554,1.0,1.0,1.25,1.25
1NLPmpnFWLrFjyTcLZJVyVVCRkbfxsm47s,4.0,4.0,0.0,1,1,2,1,4.0,4.0,2016-06-27T18:00:13Z,2016-06-27T18:11:21Z,2.5364422946699774,1.4635577053300233,3.99972733,0.00027267,0.5364422946699771,1.9997273299999998,1.0,1.0,4.0,4.0
1NLSMGbr1kZyk3yEctTi7nJ4ZezY8ABxGX,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-01-18T05:58:14Z,2017-01-18T07:03:17Z,0.8000000000000002,0.8000000000000002,0.7998694000000001,0.0001306,0.0,0.39986940000000004,1.0,1.0,0.8,0.8
1NLth3xixyfKBXX4ejSg7wSz23ZnBQy7k5,0.3922,0.3922,0.0,1,1,1,1,0.3922,0.3922,2017-05-28T01:46:10Z,2017-05-28T02:13:26Z,0.3922,0.3922,0.39096375,0.00123625,0.0,0.19486375,1.0,1.0,0.3922,0.3922
1NLTYTxMQdfX2BNE6fZZPn1FtEegNkjpwS,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-09-29T05:46:16Z,2016-09-29T05:52:09Z,1.0,1.0,0.99976392,0.00023608,0.0,0.49976392000000003,1.0,1.0,1.0,1.0
1NLv4Dah4kamtTDxSGp7cGUxtTAJ3HtDkX,1.54,1.54,0.0,1,1,1,1,1.54,1.54,2016-07-29T20:49:11Z,2016-07-29T21:13:32Z,1.54,1.54,1.5397661300000003,0.00023387,0.0,0.7697661300000002,1.0,1.0,1.54,1.54
1NLVZkXoAkVJnXgNexmAWxSCkhB4o9ncDZ,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-05-06T05:06:50Z,2016-05-06T10:26:06Z,1.5,1.5,1.4997915256783894,2.8140888354608755e-05,0.0,0.7069593703103377,1.0,1.0,1.5,1.5
1NM18U5nCe2vsJ7KirNjyLi3QoiiHhtc9k,3.7531,3.7531,0.0,1,1,2,1,3.7531,3.7531,2014-03-20T11:44:46Z,2014-03-21T06:20:09Z,3.750727091227869,0.002372908772130336,3.7531,3.7531,1.8741770912278695,0.0,1.0,1.0,3.7531,3.7531
1NM1fNJRY9A5J1KXhi46gtzKW6KyQ253Sj,4.0,4.0,0.0,1,1,1,1,4.0,4.0,2017-02-03T15:17:00Z,2017-02-03T15:32:31Z,4.0,4.0,3.99980681,0.00019319,0.0,1.99980681,1.0,1.0,4.0,4.0
1Nm261q1vuRoz3oranEmTutusdHsEFgfSv,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-04-05T11:16:14Z,2016-04-05T11:33:13Z,1.0,1.0,0.99977401,0.00022599,0.0,0.49977401,1.0,1.0,1.0,1.0
1Nm2GMkZSZduEDuU982uZQM2yuNnJMeaqT,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-04-06T01:02:23Z,2017-04-06T01:23:16Z,1.0,1.0,0.99959896,0.00040104,0.0,0.49959896000000004,1.0,1.0,1.0,1.0
1NM2kua9dmetcQboAJKNoPLpjT5vGfhNZk,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-12-16T06:35:57Z,2016-12-16T06:54:36Z,0.8,0.8,0.79978152,0.00021848,0.0,0.39978152,1.0,1.0,0.8,0.8
1NM3FAieZzZDGh7Lc7NA51JkjK6AeGU2zY,4.0,4.0,0.0,1,1,4,2,4.0,4.0,2016-09-06T14:00:59Z,2016-09-10T14:45:12Z,3.1162210089798057,0.07305591446222207,3.999663494711334,0.00012772745385503383,1.2403645416822993,1.8853801382829614,0.25,0.25,1.0,1.0
1Nm4ELYRoLStWyo2D6NXTm8DE2dJHqN5B9,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-04-10T22:34:25Z,2017-04-10T22:49:03Z,1.0,1.0,0.99968626,0.00031374,0.0,0.49968626,1.0,1.0,1.0,1.0
1NM6jk23LYZ15tQ3kPmMuNCxMgyL59DdMb,3.0,3.0,0.0,1,1,2,2,3.0,3.0,2016-09-30T00:30:07Z,2016-10-03T06:59:25Z,2.549959008434342,0.45004099156565797,2.999494261765295,0.00010996365158964775,1.049959008434342,1.4138559562525523,0.3333333333333333,0.3333333333333333,1.0,1.0
1NM7fyAyRjKQVrCzmVbBCYyHRLjNC11sY6,2.88788123,2.88788123,0.0,5,5,3,1,0.577576246,0.577576246,2014-03-15T08:06:44Z,2014-06-13T00:13:42Z,1.29684296,0.0335,1.29684296,0.0335,0.4315110085627245,0.4315110085627245,0.056179775280898875,0.056179775280898875,0.03244810370786517,0.03244810370786517
1Nm9uDTps87VkMvZvCbhHoZwfEiExKu6rn,0.90370968,0.90370968,0.0,5,5,17,1,0.180741936,0.180741936,2014-03-21T12:41:00Z,2014-06-29T00:38:48Z,0.26693953725264175,0.0013348805398462268,0.30738106,0.02154227,0.08229484089330635,0.09473851894947855,0.050505050505050504,0.050505050505050504,0.009128380606060606,0.009128380606060606
1NmaX24r5K3dVs9sZzNbyvdtvimVwXW2tg,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-06-12T17:18:56Z,2016-06-13T06:29:57Z,1.2,1.2,1.1842857142857142,6.0639999999999995e-05,0.0,0.5546102815979831,1.0,1.0,1.2,1.2
1NMc5L6BkHQjhrMe97HxFrEa6z5znjcNnW,3.0,3.0,0.0,1,1,6,2,3.0,3.0,2016-03-29T12:04:15Z,2016-03-30T07:38:24Z,2.264628194584107,0.004205719232223294,2.9997689597063073,9.467590434053304e-05,0.8185382216745666,1.4140501923171178,1.0,1.0,3.0,3.0
1NmDnGWpGysUaKRYC7QWqwYPjuNsGNa6wx,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2013-10-17T09:45:05Z,2013-10-22T15:55:46Z,2.0,2.0,1.9999683772094037,1.5811282358725883e-05,0.0,0.9427866808923928,0.2,0.2,0.4,0.4
1NMDVz6qKHg1zUx6u7BivPLJ4HS2Q7bhWD,0.6094,0.6094,0.0,1,1,1,1,0.6094,0.6094,2016-10-28T08:23:00Z,2016-10-28T09:15:01Z,0.6094,0.6094,0.60922637,0.00017363,0.0,0.30452637000000005,1.0,1.0,0.6094,0.6094
1NmeGZJ9JgWYD1fk2KPaxLisgnyhPk7Gg8,3.0,3.0,0.0,1,1,2,2,3.0,3.0,2016-10-09T17:07:17Z,2016-10-12T07:18:46Z,2.9319835428024366,0.06801645719756369,2.9996319669731575,9.0363367617436e-05,1.4319835428024366,1.4139533257918184,0.5,0.5,1.5,1.5
1NmGg2SxREd57vJs7CKMSqn5kAkFAVzvnK,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-09-09T08:24:25Z,2016-09-09T08:33:18Z,0.8,0.8,0.79971888,0.00028112,0.0,0.39971888,1.0,1.0,0.8,0.8
1NmGreWpNLmESCFHJc4efTN66g4ARh7f9N,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-07-20T16:10:17Z,2016-07-20T16:21:02Z,1.25,1.25,1.24971248,0.00028752,0.0,0.62471248,1.0,1.0,1.25,1.25
1NmH4zWgXZomJuohsqc9wHsBBQ43hYTQx5,2.20340359,2.20340359,0.0,38,36,62,1,0.05798430500000001,0.061205655277777785,2014-03-07T04:32:17Z,2014-06-19T00:13:06Z,0.3697031,0.00088730624533336,0.50867187,0.00201955,0.06549376680565835,0.09766088414457737,0.36893203883495146,0.34951456310679613,0.02139226786407767,0.02139226786407767
1NmHjnJAzezEaPeT7baHfaa8Jksk2X9KJE,0.4,0.4,0.0,1,1,3,1,0.4,0.4,2017-08-05T09:11:17Z,2017-08-05T09:25:17Z,0.15939196525515745,0.08230184581976113,0.39856945000000005,0.00143055,0.036087433324687467,0.19856945000000004,1.0,1.0,0.4,0.4
1NMiiPNGb93VwTXGrJY8FPvnLnq2ZSdct1,2.0,2.0,0.0,1,1,4,2,2.0,2.0,2013-11-07T18:36:47Z,2013-11-09T06:24:45Z,0.8599680296533131,0.2476315600684029,1.9981835101410341,0.0018164898589659749,0.25198686029440154,0.998183510141034,1.0,1.0,2.0,2.0
1NMjC1G69aUQuztG523rpdZMLzYdS1RfC2,1.2974,1.2974,0.0,1,1,1,1,1.2974,1.2974,2016-12-13T23:25:47Z,2016-12-13T23:42:23Z,1.2974,1.2974,1.29725997,0.00014003,0.0,0.64855997,1.0,1.0,1.2974,1.2974
1NMJJRpoqE2M2hzf7chBEkcX5gJ1Fpremz,1.0,1.0,0.0,1,1,5,1,1.0,1.0,2017-04-13T07:36:00Z,2017-04-13T08:10:01Z,0.2657858946959394,0.15193316495045658,0.99973736,0.00026264,0.04876578395711888,0.49973736,1.0,1.0,1.0,1.0
1Nmk9aAG3u5KhvHoMr1fRtLAoXbe3FDerD,5.50439,5.50439,0.0,1,1,1,1,5.50439,5.50439,2014-03-13T18:41:34Z,2014-03-14T21:26:31Z,5.50439,5.50439,5.50439,5.50439,0.0,0.0,1.0,1.0,5.50439,5.50439
1NmMG62e5kgFuXNxiJptohe9EY48BWRNw3,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-28T06:30:46Z,2016-10-28T07:10:33Z,1.0,1.0,0.99981753,0.00018247,0.0,0.49981753,1.0,1.0,1.0,1.0
1NmNcXnSFhgVkWKcDm69nqKQnwU6cdajy1,0.64,0.64,0.0,1,1,2,1,0.64,0.64,2017-05-05T09:10:15Z,2017-05-05T09:13:47Z,0.36878014238839063,0.2712198576116094,0.6394267,0.0005733,0.048780142388390624,0.3194267,1.0,1.0,0.64,0.64
1NmnkzfqEtaLCSjVAH3sc2cXgAREz21dk1,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2013-11-23T16:39:06Z,2013-11-26T12:08:37Z,0.5,0.5,0.49991323146803723,8.797644860203555e-06,0.0,0.23564090747034272,0.5,0.5,0.25,0.25
1NMP9y7MnfkktQJEqCpbZYdMs3UMPtG1sa,1.33571981,1.33571981,0.0,22,22,66,1,0.06071453681818182,0.06071453681818182,2014-03-05T16:38:20Z,2014-05-17T00:07:21Z,0.4234714024600088,5.1664533125553285e-05,0.43413558,0.02034125,0.05158736532392355,0.08400854014505146,0.3055555555555556,0.3055555555555556,0.01855166402777778,0.01855166402777778
1NmpL7Uya829hTYNsbUoViDC4h7VJVN2PH,1.2,1.2,0.0,1,1,1,1,1.2,1.2,2016-07-22T00:16:54Z,2016-07-22T00:21:53Z,1.2,1.2,1.19975504,0.00024496,0.0,0.5997550400000001,1.0,1.0,1.2,1.2
1NMpV6N2wPtcBG3A5J1DiSJ29ipjpFiZXP,3.001,3.001,0.0,1,1,2,2,3.001,3.001,2016-03-22T22:49:13Z,2016-03-24T08:09:32Z,2.875670204954305,0.12532979504569516,3.000837212315348,1.5461456493929557e-05,1.3751702049543049,1.4145698596425336,1.0,1.0,3.001,3.001
1Nmq9gfXkFqReQnDz7WyzAB4qmebiFCJW,11.90571126,11.90571126,0.0,42,41,57,1,0.28346931571428574,0.2903832014634146,2014-03-10T10:52:26Z,2014-07-18T01:12:24Z,0.6168924493286694,7.337927839341623e-05,0.629,0.0369,0.17980131486218448,0.1877549549867387,0.32558139534883723,0.3178294573643411,0.09229233534883721,0.09229233534883721
1NMsPDDZhnZM3UHjFcc8fAp5EFm3NUq3G8,4.021968,4.021968,0.0,1,1,1,2,4.021968,4.021968,2017-06-01T22:45:07Z,2017-08-06T21:21:05Z,4.021968,4.021968,4.014117263400507,0.00036039378598798713,0.0,1.8904248295415083,0.015384615384615385,0.015384615384615385,0.06187643076923077,0.06187643076923077
1NmTETugypfug8Rjfr5kBxEoPvNSPQmqb8,1.0,1.0,0.0,1,1,8,2,1.0,1.0,2016-02-23T19:05:17Z,2016-02-29T14:21:19Z,0.5873934418368065,0.0023495737673472263,0.9997738789422971,2.584515454453732e-05,0.1853736436483998,0.47124463443820874,0.2,0.2,0.2,0.2
1NmV7aQVux8XqEd6MzycgNtcviGMQTbHpi,19.40065531,19.40065531,0.0,1,1,1,3,19.40065531,19.40065531,2013-10-25T08:54:50Z,2013-10-25T09:41:12Z,19.40065531,19.40065531,18.1996194666417,0.0006003363163414384,0.0,7.722776005395538,1.0,1.0,19.40065531,19.40065531
1NMVXwfpZpvG8DECiv1KjFKvuUzVLS8FQ2,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2013-10-11T18:10:54Z,2013-10-15T15:16:44Z,2.0,2.0,1.996732835835089,0.0032671641649108726,0.0,0.9967328358350891,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
1Nmwr4Zz66QsYxALCZ7Qi44w6hJevBpqbd,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-04-18T09:03:52Z,2017-04-18T09:17:27Z,0.8,0.8,0.79959262,0.00040738,0.0,0.39959262,1.0,1.0,0.8,0.8
1NMX6s9dgNXZpBsWWVYC3ASrefeu1h6jSg,1.0,1.0,0.0,1,1,2,1,1.0,1.0,2016-07-04T15:14:09Z,2016-07-04T16:00:17Z,0.5094227610793638,0.49057723892063626,0.99975019,0.00024981,0.009422761079363767,0.49975019,1.0,1.0,1.0,1.0
1NmXa9Lz26Q8UzSRPwbtpP5vzBe27LAZUn,0.7,0.7,0.0,1,1,1,1,0.7,0.7,2016-12-28T01:48:41Z,2016-12-28T02:35:08Z,0.7,0.7,0.69970071,0.00029929,0.0,0.34970070999999997,1.0,1.0,0.7,0.7
1NMxGZ2V12gu9CLCbDrwxb4Ne2dA4wWS7P,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-10T07:47:55Z,2017-02-10T08:18:59Z,0.8,0.8,0.7997849800000001,0.00021502,0.0,0.39978498,1.0,1.0,0.8,0.8
1NN3uDgZx4CisEhgX9Mq5GKNFCJw9YCptm,0.7,0.7,0.0,1,1,1,1,0.7,0.7,2017-01-06T02:40:29Z,2017-01-06T03:24:15Z,0.7,0.7,0.69971609,0.00028391,0.0,0.34971609,1.0,1.0,0.7,0.7
1Nn7ktJjv11HrnG7k9UUpmubEYPJGZ8MoZ,0.446188,0.446188,0.0,1,1,1,2,0.446188,0.446188,2016-11-13T22:27:15Z,2016-12-02T23:46:10Z,0.446188,0.446188,0.4153040525656403,2.3187809601581586e-05,0.0,0.18891673590800295,0.05263157894736842,0.05263157894736842,0.02348357894736842,0.02348357894736842
1NnB7veJDdfbbp8GCMEmQt8axwRu3af42d,0.6828,0.6828,0.0,1,1,2,1,0.6828,0.6828,2016-11-28T20:47:06Z,2016-11-28T21:44:36Z,0.6545988137798006,0.02820118622019937,0.68269909,0.00010091,0.31319881377980063,0.34129908999999997,1.0,1.0,0.6828,0.6828
1NNbwXnoXKA9sWwJUpSHzymJEGSVruDxVR,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-25T04:36:14Z,2016-10-25T05:08:27Z,0.8,0.8,0.79976285,0.00023715,0.0,0.39976285,1.0,1.0,0.8,0.8
1NNc7q9xNiKy9aJGkYaoHwwfYK2kJZi124,0.9633,0.9633,0.0,1,1,1,1,0.9633,0.9633,2016-06-23T17:10:53Z,2016-06-23T17:31:01Z,0.9633,0.9633,0.96316365,0.00013635,0.0,0.48151365,1.0,1.0,0.9633,0.9633
1NnCAe8NRR1w4Xtibzj5drbMF16sbHodEY,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-02-29T12:26:41Z,2016-02-29T17:01:04Z,1.0,1.0,0.9997856801428476,1.435312318126675e-05,0.0,0.4712529798590384,1.0,1.0,1.0,1.0
1NNCufPjNF1eu5CEZ9aWjuEpLbR32bAQYc,2.0,2.0,0.0,1,1,4,1,2.0,2.0,2016-06-07T13:46:31Z,2016-06-07T14:12:56Z,0.5001693809339255,0.49981817051675675,1.99974015,0.00025985,0.00014846224270613362,0.99974015,1.0,1.0,2.0,2.0
1NneGZGmn3HR6h3gQaY6Ab5p5WCUyTfTRp,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-04-06T20:12:28Z,2016-04-07T11:18:20Z,4.1,4.1,4.099647867305874,7.805975518222423e-05,0.0,1.9325095414841271,1.0,1.0,4.1,4.1
1NNEo5F9FVKAoP293nqbkwazyTUiVp3gtJ,5.1,5.1,0.0,1,1,4,2,5.1,5.1,2016-03-24T14:52:27Z,2016-03-25T05:05:38Z,2.087757553452246,0.029731655901687082,5.098961926816336,1.766076452972106e-05,0.8365088370695662,2.403429062310485,1.0,1.0,5.1,5.1
1NNF4XfjymVaXh1pppEzNBa6tFscp4ZM4u,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-04-18T05:32:14Z,2017-04-18T05:51:58Z,0.8,0.8,0.799705,0.000295,0.0,0.399705,1.0,1.0,0.8,0.8
